scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,21.1816,10-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.7589,13-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.6374,14-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.668,15-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.6427,16-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.7686,17-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.8124,20-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.6312,21-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.5959,22-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.8106,23-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.69,24-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.2868,27-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.1423,28-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.4772,29-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.6004,30-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,21.0231,31-Jan-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,21.0558,01-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.7337,03-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.9004,04-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.8736,05-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.7372,06-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.6459,07-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.474,10-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.0685,11-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,20.0178,12-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.9186,13-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.768,14-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.747,17-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.7038,18-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.6872,19-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.8275,20-Feb-2025
150497,Aditya Birla Sun Life Nifty 200 Quality 30 ETF,INF209KB15K4,,19.684,21-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.8248,25-Nov-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.7933,26-Nov-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.8855,27-Nov-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.4716,28-Nov-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.7204,29-Nov-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.8866,02-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.0943,03-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.1061,04-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.3826,05-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.3474,06-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.2798,09-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.2695,10-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.3059,11-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.199,12-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.451,13-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,28.3361,16-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.9547,17-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.7973,18-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.5136,19-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.0955,20-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.2859,23-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.2562,24-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.282,26-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.3545,27-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.161,30-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.1608,31-Dec-2024
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.2734,01-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.7854,02-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.5741,03-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.1277,06-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.2337,07-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.2112,08-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.0241,09-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.9138,10-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.5146,13-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.6192,14-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.6646,15-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.7778,16-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.6778,17-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.8403,20-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.4725,21-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.6226,22-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.68,23-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.55,24-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.2476,27-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.3948,28-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.635,29-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.7343,30-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.0388,31-Jan-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.0085,01-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.8694,03-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.3038,04-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.2544,05-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.1503,06-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,27.1104,07-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.9052,10-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.549,11-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.5339,12-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.518,13-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.4007,14-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.4354,17-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.419,18-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.4047,19-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.3819,20-Feb-2025
115512,Aditya Birla Sun Life Nifty 50 ETF,INF209KB19D1,,26.247,21-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,53.0122,25-Nov-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.9957,26-Nov-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,53.1074,27-Nov-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.7062,28-Nov-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.857,29-Nov-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.9105,02-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,53.5059,03-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.0855,04-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.427,05-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.3313,06-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.2272,09-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.3995,10-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.2101,11-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.0323,12-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.405,13-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,54.4018,16-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,53.6436,17-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.9376,18-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.3649,19-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.5358,20-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.1019,23-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.0158,24-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.9521,26-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.0946,27-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.7235,30-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.6294,31-Dec-2024
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.8325,01-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,52.3854,02-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.7591,03-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.6756,06-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.9597,07-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.5868,08-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.25,09-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.4689,10-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,48.7649,13-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.4629,14-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.4855,15-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.0202,16-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.2708,17-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.0925,20-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.3006,21-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.4563,22-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.3187,23-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.0939,24-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,48.7855,27-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.5995,28-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.9028,29-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.0507,30-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.3298,31-Jan-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.2482,01-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.9469,03-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.9082,04-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.0958,05-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,51.1352,06-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.9084,07-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.7272,10-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.1408,11-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.2179,12-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.0962,13-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.8317,14-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.9928,17-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.8184,18-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.3082,19-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,50.0689,20-Feb-2025
147735,Aditya Birla Sun Life Nifty Bank ETF,INF209KB17D5,,49.7101,21-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.4123,25-Nov-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.3234,26-Nov-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.2583,27-Nov-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.1499,28-Nov-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.4378,29-Nov-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6252,02-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6443,03-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6766,04-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7473,05-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7381,06-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.664,09-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6707,10-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7241,11-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.677,12-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6652,13-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7162,16-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6367,17-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7277,18-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.9132,19-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7908,20-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7851,23-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7851,24-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.9004,26-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.0197,27-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.2171,30-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.2763,31-Dec-2024
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.3243,01-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.4023,02-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.2231,03-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.1294,06-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.271,07-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.104,08-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,15.0417,09-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.7097,10-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.349,13-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.4855,14-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.3013,15-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.3,16-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.3618,17-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.4437,20-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.3425,21-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.4184,22-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.6025,23-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.2943,24-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.9509,27-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.6551,28-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.8816,29-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.0602,30-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.0892,31-Jan-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.0761,01-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.1032,03-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.3626,04-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.4669,05-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.5012,06-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.5476,07-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,14.2304,10-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.8762,11-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.8009,12-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.9716,13-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.6325,14-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.811,17-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.7849,18-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.6775,19-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.6893,20-Feb-2025
149262,Aditya Birla Sun Life Nifty Healthcare ETF,INF209KB10C2,,13.4252,21-Feb-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.7584,25-Nov-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.2482,26-Nov-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.1775,27-Nov-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.0774,28-Nov-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.2631,29-Nov-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.6822,02-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.8997,03-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.103,04-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.0007,05-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.9059,06-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.0265,09-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.4116,10-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.5691,11-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.9369,12-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,48.2448,13-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.8855,16-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.6339,17-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.7521,18-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,47.1518,19-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.9113,20-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.9705,23-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.8031,24-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.7977,26-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.8573,27-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.1163,30-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.4521,31-Dec-2024
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.4888,01-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.5143,02-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.8587,03-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.8037,06-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.49,07-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.7606,08-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.228,09-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.7826,10-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,46.1418,13-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.1584,14-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.5146,15-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.2916,16-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,44.3186,17-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,44.4863,20-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,43.9672,21-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,44.9029,22-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.7004,23-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.8808,24-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,44.3459,27-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,44.0941,28-Jan-2025
149293,Aditya Birla Sun Life Nifty IT ETF,INF209KB11D8,,45.24,29-Jan-2025
